"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup"
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/nsecond","8.98",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/nsecond","1.32",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","51,177",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","0.89",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","0.06",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","usecond","38.78",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","3.06",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.32",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","14,837.18",
"0","41032","python3.10","127.0.0.1","cudf::io::orc::gpu::gpuParseRowGroupIndex(cudf::io::orc::gpu::RowGroup *, cudf::io::orc::gpu::CompressedStreamInfo *, cudf::io::orc::gpu::ColumnDesc *, unsigned int, unsigned int, unsigned int, unsigned int, bool)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.89",
